,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
80,0.0,0.05375524208921083,0.0,0.0,0.0,0.21387723980175372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001143728555089592,0.0,0.0,0.0,0.00019062142584826535,0.0,0.0015249714067861228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065383149065955,0.07396111322912695,0.005528021349599695,0.001143728555089592,0.05375524208921083,0.0,0.0,0.0009531071292413268,0.0,0.0,0.0,0.07357987037743043,0.0,0.0,0.0,0.0,0.004003049942813572,0.0,0.024018299656881435,0.02668699961875715,0.012581014105985514,0.0009531071292413268,0.000571864277544796,0.0,0.17727792603888676,0.0015249714067861228,0.0,0.003812428516965307,0.0020968356843309188,0.0003812428516965307,0.0,0.00019062142584826535,0.0007624857033930614,0.006862371330537552,0.03183377811666031,0.03183377811666031,0.0028593213877239803,0.015630956919557758,0.0019062142584826535,0.0242089210827297,0.003240564239420511,0.0,0.0,0.004574914220358368,0.0,0.0,0.000571864277544796,0.001143728555089592,0.0,0.002668699961875715,0.0,0.0,0.0,0.06366755623332063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072436141822340835,0.0,0.0,0.000571864277544796,0.0,0.0,0.000571864277544796,0.0,0.0,0.0,0.0,0.000571864277544796,0.0,0.0,0.00019062142584826535,0.00019062142584826535,0.0,0.0,0.0
81,0.0,0.00504654031624986,0.0,0.0,0.0,0.17853538185488393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000336436021083324,0.0,0.0,0.0,0.00112145340361108,0.0,0.002355052147583268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030167096557138052,0.005382976337333184,0.018616126499943927,0.000224290680722216,0.11775260737916339,0.0,0.0,0.01727038241561063,0.0,0.0,0.0,0.04026017718963777,0.0,0.0,0.0,0.0,0.09285634181899742,0.0,0.0405966132107211,0.0,0.04418526410227655,0.0045979589548054275,0.001345744084333296,0.0,0.0020186161264999438,0.000336436021083324,0.0,0.009195917909610855,0.01917685320174947,0.010765952674666368,0.0,0.01917685320174947,0.000224290680722216,0.11932264214421891,0.0,0.08175395312324774,0.0062801390602220475,0.028709207132443647,0.002467197487944376,0.029494224514971402,0.00728944712347202,0.0,0.0,0.0,0.0,0.0,0.037905125042054504,0.01727038241561063,0.0,0.007065156442749803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112145340361108,0.00056072670180554,0.0,0.0,0.0,0.0,0.000112145340361108,0.0,0.0,0.0,0.0,0.0,0.0,0.000112145340361108,0.0,0.0,0.0,0.0,0.0
82,0.0,0.006258475018253886,0.0,0.0,0.0,0.1695003650777094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005215395848544905,0.0,0.0,0.0,0.0006258475018253885,0.0,0.003442161260039637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670282674454991,0.011160947115886095,0.0003129237509126943,0.0003129237509126943,0.0008344633357671847,0.0,0.0,0.06091582351100448,0.0,0.0,0.0,0.034004380932512776,0.0,0.0,0.0,0.0,0.13768645040158548,0.0,0.0009387712527380828,0.05757797016793575,0.07896109314696985,0.003233545426097841,0.00020861583394179617,0.0,0.07426723688327944,0.0006258475018253885,0.0,0.005841243350370293,0.008136017523730051,0.00041723166788359235,0.0,0.019505580473557944,0.001043079169708981,0.0109523312819443,0.10722853864608324,0.02294774173359758,0.09471158860957547,0.01418587670804214,0.0015646187545634714,0.01147387086679879,0.004485240429748618,0.0,0.0,0.0016689266715343694,0.0,0.0,0.018253885469907166,0.0006258475018253885,0.0,0.0019818504224470637,0.0,0.0028163137582142483,0.0,0.0006258475018253885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020861583394179617,0.0007301554187962866,0.0,0.0,0.0,0.0,0.00219046625638886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020861583394179617,0.0,0.00010430791697089809,0.0
83,0.0,0.026251025430680888,0.0,0.0,0.0,0.6893628657369428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27645611156685806,0.0,0.0,0.0,0.006562756357670222,0.0,0.00027344818156959256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027344818156959256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008203445447087777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.03776914931168373,0.0,0.0,0.0,0.6456053653370984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127426756088952,0.0,0.0,0.0,0.0024708789269325803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035298270384751147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035298270384751147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007059654076950229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.13043478260869565,0.0,0.0,0.0,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.13043478260869565,0.021739130434782608,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0029061847243665425,0.0,0.0,0.0,0.0919080919080919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002724548179093634,0.0,0.0,0.0,0.0006357279084551812,0.0,0.0012714558169103624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010898192716374535,0.006357279084551812,0.004540913631822722,0.0001816365452729089,0.1467623285805104,0.0,0.0,0.004540913631822722,0.0,0.0,0.0,0.007447098356189266,0.0,0.0,0.0,0.0,0.024339297066569794,0.0,0.19271637453455634,0.041231495776950323,0.10861865407319952,0.0011806375442739079,0.0005449096358187268,0.0,0.013441104350195259,0.0001816365452729089,0.0,0.008991008991008992,0.03950594859685769,0.010080828262646445,0.0,0.0091726455362819,0.0002724548179093634,0.13204976841340477,0.001998001998001998,0.05485423667241849,0.0025429116338207248,0.007447098356189266,0.0,0.031150667514303877,0.005358278085550813,0.012987012987012988,0.0,0.0,0.0,0.0,0.008627735900463174,0.005812369448733085,0.0,0.008718554173099628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001816365452729089,0.0,0.0,0.0002724548179093634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.08092485549132948,0.0,0.0,0.0,0.9190751445086706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0625,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0625,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.008258774948382657,0.0,0.0,0.0,0.29697178251892636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034411562284927734,0.0,0.0024088093599449415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024088093599449415,0.010667584308327599,0.0013764624913971094,0.00034411562284927734,0.015485203028217482,0.0,0.0,0.012044046799724708,0.0,0.0,0.0,0.008947006194081212,0.0,0.0,0.0,0.0,0.021679284239504472,0.0,0.0017205781142463868,0.33757742601514107,0.01961459050240881,0.0027529249827942187,0.0013764624913971094,0.0,0.026496902959394355,0.0,0.0,0.0,0.00034411562284927734,0.0,0.0,0.0,0.00034411562284927734,0.007914659325533379,0.007570543702684102,0.051617343427391604,0.0024088093599449415,0.017894012388162423,0.00034411562284927734,0.011355815554026153,0.00034411562284927734,0.0,0.0,0.030282174810736407,0.0,0.0,0.056434962147281484,0.0030970406056434964,0.0,0.0024088093599449415,0.0,0.013764624913971095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013764624913971094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034411562284927734,0.0
90,0.0,0.017220421393841168,0.0,0.0,0.0,0.3804700162074554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002025931928687196,0.0,0.0,0.0,0.0006077795786061589,0.0,0.0012155591572123178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05611831442463533,0.01053484602917342,0.0,0.0006077795786061589,0.01600486223662885,0.0,0.0,0.0016207455429497568,0.0,0.0,0.0,0.09623176661264181,0.0,0.0,0.0,0.0,0.0004051863857374392,0.0,0.0,0.050243111831442464,0.04578606158833063,0.003646677471636953,0.0008103727714748784,0.0,0.07374392220421394,0.0004051863857374392,0.0,0.007293354943273906,0.0,0.0,0.0,0.0,0.0004051863857374392,0.09764991896272285,0.05247163695299838,0.03565640194489465,0.0,0.0016207455429497568,0.0028363047001620746,0.0,0.0004051863857374392,0.0,0.0,0.01539708265802269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027755267423014585,0.0,0.002228525121555916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004051863857374392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0007662835249042146,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009195402298850575,0.0030651340996168583,0.0,0.0,0.0,0.0,0.0,0.0022988505747126436,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.019157088122605363,0.04674329501915709,0.0015325670498084292,0.0007662835249042146,0.0,0.0,0.05134099616858238,0.0,0.0,0.0,0.0,0.013026819923371647,0.0,0.0,0.0,0.013026819923371647,0.4674329501915709,0.014559386973180077,0.09731800766283524,0.06513409961685823,0.0030651340996168583,0.04827586206896552,0.0007662835249042146,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01839080459770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.00039184952978056425,0.0,0.0,0.0,0.01018808777429467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039184952978056425,0.0,0.00039184952978056425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274294670846395,0.00039184952978056425,0.003134796238244514,0.003134796238244514,0.06583072100313479,0.0,0.0,0.0,0.0,0.0,0.0,0.05525078369905956,0.0,0.0,0.0,0.0,0.020768025078369907,0.0,0.0,0.08111285266457681,0.027037617554858933,0.0,0.0,0.0,0.17280564263322884,0.0,0.0,0.001959247648902821,0.0,0.0,0.0,0.05329153605015674,0.0,0.0023510971786833857,0.07210031347962383,0.0768025078369906,0.005877742946708464,0.02664576802507837,0.10540752351097178,0.001567398119122257,0.003918495297805642,0.0,0.0,0.1152037617554859,0.0,0.0,0.0493730407523511,0.001959247648902821,0.0,0.030956112852664575,0.0,0.0,0.0,0.007836990595611285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007836990595611285,0.0,0.0,0.0,0.0,0.00039184952978056425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.08542713567839195,0.0,0.0,0.0,0.6147403685092128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22780569514237856,0.05025125628140704,0.0,0.0033500837520938024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033500837520938024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.002130044843049327,0.0,0.0,0.0,0.11457399103139014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023542600896860988,0.0,0.0007847533632286995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01670403587443946,0.004035874439461884,0.1446188340807175,0.00033632286995515697,0.0017937219730941704,0.0,0.0,0.011659192825112108,0.0,0.0,0.0,0.08329596412556053,0.0,0.0,0.0,0.0,0.06726457399103139,0.0,0.03643497757847534,0.11255605381165919,0.05930493273542601,0.001233183856502242,0.0005605381165919282,0.0,0.09282511210762331,0.0,0.0,0.0570627802690583,0.003475336322869955,0.001233183856502242,0.0,0.002130044843049327,0.0,0.034080717488789235,0.047309417040358744,0.007399103139013453,0.001569506726457399,0.006390134529147982,0.00011210762331838565,0.0011210762331838565,0.0016816143497757848,0.0,0.0,0.0014573991031390135,0.0,0.0,0.04181614349775785,0.00515695067264574,0.0,0.008183856502242152,0.0,0.008183856502242152,0.0,0.01289237668161435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033632286995515697,0.00011210762331838565,0.0002242152466367713,0.0008968609865470852,0.0,0.0,0.00437219730941704,0.0,0.0,0.00011210762331838565,0.0,0.0,0.0,0.0,0.0002242152466367713,0.0,0.0,0.0,0.0
96,0.0,0.00020542317173377156,0.0,0.0,0.0,0.014174198849630238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010271158586688578,0.0,0.0,0.0,0.0004108463434675431,0.0,0.0011298274445357436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002054231717337716,0.0009244042728019721,0.015920295809367296,0.0,0.06891947411668037,0.0,0.0,0.04437140509449466,0.0,0.0,0.0,0.025986031224322102,0.0,0.0,0.0,0.0,0.021569433032046014,0.0,0.02629416598192276,0.013763352506162695,0.10527937551355793,0.00030813475760065734,0.00010271158586688578,0.0,0.0062654067378800325,0.0,0.0,0.004005751848808545,0.26900164338537386,0.00657354149548069,0.0,0.03101889893179951,0.00010271158586688578,0.11031224322103533,0.022493837304847986,0.07354149548069022,0.002054231717337716,0.058853738701725555,0.0,0.018385373870172556,0.021261298274445357,0.002773212818405916,0.0,0.0,0.0,0.0,0.00852506162695152,0.01489317995069844,0.0,0.0078060805258833195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020542317173377156,0.0,0.0,0.0,0.0,0.0004108463434675431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.000781372089388967,0.0,0.0,0.0,0.025785278949835913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004531958118456009,0.0,0.0006250976715111736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004844506954211595,0.0010939209251445538,0.0006250976715111736,0.0,0.0010939209251445538,0.0,0.0,0.035943116111892486,0.0,0.0,0.0,0.06922956711986247,0.0,0.0,0.0,0.0,0.00687607438662291,0.0,0.014064697609001406,0.12611345522737927,0.012970776683856853,0.00046882325363338024,0.0,0.0,0.18815439912486326,0.0001562744178777934,0.0,0.1487732458196593,0.0021878418502891076,0.003906860446944835,0.0001562744178777934,0.022347241756524458,0.0,0.009532739490545398,0.1518987341772152,0.08579465541490858,0.00046882325363338024,0.03484919518674793,0.0017190185966557275,0.006094702297233943,0.0003125488357555868,0.0,0.0,0.009376465072667605,0.0,0.0,0.00046882325363338024,0.0003125488357555868,0.0,0.0009376465072667605,0.0,0.011251758087201125,0.0,0.005938427879356149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017190185966557275,0.0,0.0003125488357555868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046882325363338024,0.00781372089388967,0.0,0.0,0.0
98,0.0,0.0025629077353215286,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046598322460391424,0.0,0.0,0.0,0.00046598322460391424,0.0,0.0016309412861137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02027027027027027,0.0032618825722274,0.00023299161230195712,0.0,0.026328052190121156,0.0,0.0,0.019105312208760484,0.0,0.0,0.0,0.12954333643988816,0.0,0.0,0.0,0.0,0.016076421248835043,0.0,0.004659832246039142,0.08084808946877912,0.006989748369058714,0.015144454799627213,0.001863932898415657,0.0,0.16216216216216217,0.00023299161230195712,0.0,0.006756756756756757,0.0009319664492078285,0.0,0.0,0.0006989748369058714,0.0,0.010950605778191985,0.1766076421248835,0.012115563839701771,0.0013979496738117428,0.04613233923578751,0.009319664492078284,0.0060577819198508855,0.005824790307548928,0.0,0.0,0.05964585274930102,0.0,0.0,0.013513513513513514,0.0009319664492078285,0.0,0.002096924510717614,0.0,0.0375116495806151,0.0,0.002329916123019571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009319664492078285,0.0,0.0,0.0,0.0048928238583411,0.0,0.0,0.0,0.00023299161230195712,0.0,0.0,0.0,0.0,0.029123951537744643,0.0025629077353215286,0.0,0.0,0.0
